DateTime,Water ( Gallons )
5/22/2017 0:00,0
5/23/2017 0:00,0
5/24/2017 0:00,0
5/25/2017 0:00,0
5/26/2017 0:00,0
5/27/2017 0:00,0
5/28/2017 0:00,0
5/29/2017 0:00,0
5/30/2017 0:00,0
5/31/2017 0:00,0
6/1/2017 0:00,0
6/2/2017 0:00,0
6/3/2017 0:00,0
6/4/2017 0:00,0
6/5/2017 0:00,0
6/6/2017 0:00,0
6/7/2017 0:00,0
6/8/2017 0:00,0
6/9/2017 0:00,0
6/10/2017 0:00,0
6/11/2017 0:00,0
6/12/2017 0:00,0
6/13/2017 0:00,0
6/14/2017 0:00,430
6/15/2017 0:00,0
6/16/2017 0:00,0
6/17/2017 0:00,0
6/18/2017 0:00,0
6/19/2017 0:00,0
6/20/2017 0:00,0
6/21/2017 0:00,0
6/22/2017 0:00,0
6/23/2017 0:00,0
6/24/2017 0:00,0
6/25/2017 0:00,0
6/26/2017 0:00,0
6/27/2017 0:00,0
6/28/2017 0:00,0
6/29/2017 0:00,0
6/30/2017 0:00,0
7/1/2017 0:00,0
7/2/2017 0:00,0
7/3/2017 0:00,0
7/4/2017 0:00,0
7/5/2017 0:00,0
